ndvi,longitude,latitude
0.0421903052064632,72.86923260542561,19.055422819531973
0.1444444444444444,72.83354561303545,19.081889347672615
-0.1255212077641984,72.93647350096745,18.953237581912465
-0.1075318300352814,72.98741590448431,19.019910936816153
0.1006410256410256,72.82685367018594,19.09834823001161
-0.0761679079214624,72.96699136041234,19.067185034607267
0.1839873792151449,73.0093123078759,19.133793545944428
-0.110906862745098,72.98722956940657,19.019755599966558
0.1983546617915905,73.01356875936851,19.00862039435857
0.1637978900610771,73.00666599242457,19.105061156867716
0.1310220621341738,72.8179519733706,18.99415503399169
0.2899641162171548,73.00335129391193,19.02002071299185
0.3780528981429375,73.0167476939867,18.977899972927542
-0.0870604301809491,72.79221514656534,18.997126417359517
0.1766438716465018,73.01179283427368,19.015551074088716
-0.0311203319502074,72.9858637973431,19.196355727475993
0.1489274770173646,73.08190706196797,19.08812375117203
0.2864956849398322,73.00164400953264,18.96468484586191
0.3635240839851791,72.816575407552,19.196339384782522
-0.0870010235414534,72.79801918775006,19.031354935761847
0.1564625850340136,72.9932521307317,19.116950169206845
0.1445487954267048,72.83681591851139,19.08072421861496
0.154099631711572,73.07612251473498,19.048914142150235
-0.1072535647861128,72.92395208608227,18.994042882295926
-0.1106138107416879,72.93650153437929,19.002351893823867
0.1462277091906721,72.80643507228733,19.154130994347806
-0.1007957559681697,72.81921466993387,19.036223090039844
-0.0993914807302231,72.78194979636577,19.023217657398085
0.3032727272727272,72.96855659551656,18.943636321060957
0.4669295572683276,72.93596386720048,19.127201038978498
0.4099662497518364,73.05014330032222,19.080745568120136
-0.0963956412405699,72.97777437981892,19.02072814577683
-0.0899859943977591,72.76838645850711,19.00838538200839
-0.0581134678392826,72.97024733231095,19.071080735782818
0.0484117075877375,73.00401931893134,19.060588939486024
0.0904560179416895,72.9273035119402,19.005421752374648
0.0939486696491641,73.00819233544868,19.176187943662285
-0.109857285097909,72.96157592583172,19.010301636445618
0.0479221265443654,72.87013000819961,19.109497625025863
0.3317144244779019,72.9857248837707,19.103300506464016
0.1566666666666666,72.92723764450479,19.09350600643562
-0.0635260528194147,72.97365831395206,19.130487390256803
0.4320474160341063,72.91366470614102,19.129564503932723
0.1543926791837972,72.82724596550727,18.93105364253273
0.2528236316246742,73.01550067067839,19.195978241774444
0.149979398434281,72.81989302652869,19.133979255604043
-0.0965192278461772,72.99554826812032,19.020453499483093
0.3081238312902555,72.90122315738725,19.040338353533397
-0.0813508567626019,72.97777143966367,19.037571930551888
-0.1319228375855631,72.88034529403721,18.94280957621314
0.1846994535519125,72.94462393838194,19.106741343133578
0.0523651936928168,73.00001503637834,19.192212427330123
0.3984799131378936,72.98779954656125,19.10007482775852
0.4409695074276779,73.01194849459499,19.125708850715768
0.1584401418052904,72.8178192036669,19.16122502014386
0.3014991671293726,72.91930119934173,19.076609623353875
-0.1152658662092624,72.79769613243778,19.109396889020868
0.4075241284222966,72.92987458909593,18.962796324879477
-0.1399317406143344,72.8870984807272,18.94684437456217
-0.0617889025030631,72.96376874137002,19.094995906495896
0.0740269651488171,73.00140064584089,19.022385479878437
0.4564021995286724,72.93611674673956,19.195502076468195
0.1984732824427481,73.04170642355011,19.048589814482824
0.2914660831509846,72.9343849157797,19.03274341317357
-0.1477309301577084,72.79878656162022,18.964316776378407
0.3731077471059661,72.95654711701953,19.083772951482704
-0.070147954743255,72.964534740281,19.089949257154142
0.343329567628633,72.93789082381832,19.192100034834837
0.0479356568364611,72.80914915154574,18.96400035228276
0.1484404359263434,72.9698442238759,19.176167335919242
-0.0510325994196961,72.97164467624297,19.100600744061133
-0.1212196352380871,72.8373876301537,18.928579742811003
0.2050854522717799,72.82972964001637,19.160125386524285
-0.1087142612566341,72.7735403648582,18.980818346611873
0.3299197020830909,72.96754906400115,19.123627126333506
0.3357798165137615,72.96889158632949,19.19436257394913
0.4357390968737939,72.86606350058983,19.156410077676266
-0.1235146966854283,72.96975050115535,18.95231971863203
0.255350806913128,72.83866731883778,19.135007388887463
0.2185541161721688,72.99851979862815,19.180262701105157
-0.1020616800136309,72.76740890520801,19.055408468741113
0.1223912274495932,72.83830178228578,19.159786414162642
-0.0751981442103228,72.90547481986948,19.14421575594185
0.0835237369890835,72.96222770892555,19.037574362662014
0.0787108090331067,73.02203241390632,19.098859826505212
0.2121853183837529,72.82826539191394,19.076460364175002
0.1105906843611761,72.97868395111023,19.10358063269726
0.0401276789785681,73.01732285961795,18.96939905379017
0.1445933869526363,72.88418006828373,19.041677913450823
0.331140563026023,72.95528714817864,19.158518853485003
0.2819801064075873,73.04171395750829,19.02298160794783
0.0847987495115279,73.05822819505084,19.11206282632331
0.1390577507598784,72.92919807850024,19.021697491938454
0.3213839099624844,73.0159322871885,19.09625489754259
0.0519627864760608,73.0019996118157,19.181194205222766
0.0568272770930046,72.84137505162036,19.174026838557797
-0.1381430928453577,72.90897663239669,18.954859235225705
0.1930450289790459,72.94433573405692,19.15116087593432
0.1266375545851528,73.00692456515783,19.065858974452265
0.376425855513308,72.8692724928002,19.148795304615987
-0.1352279825109306,72.90831135690377,18.97566922075518
0.0554561717352415,73.08937217596296,19.06660218448904
0.254590570719603,72.96474053208584,19.154214189708092
-0.0957395107727199,72.98573803348,19.04895850312957
0.4160158087889338,73.04518467339389,19.040879551427754
0.0575508437905668,73.05358402666965,19.130141000761242
0.2888415572121642,72.96030517918855,19.06364977892358
0.3383489223261488,73.03801206351164,19.090698242968028
-0.005518328734726,72.88657133510146,18.993018045155328
-0.0947262344642257,72.78517459927946,19.073312766738123
0.1796754250386398,73.02353760092905,19.08768129226881
-0.1143859649122807,72.78733948907328,19.12465413333008
-0.1160202360876897,72.78817656739606,19.0962471557922
-0.0835543766578249,73.01801515260674,18.995279447075955
0.0907712715558082,73.00032462908263,19.12795167305705
-0.0466755572489998,72.91749599267038,19.16100078224167
-0.1015375247374029,72.99558888883568,19.019435457532072
0.1226957383548067,72.88765331413659,19.125561855979367
0.1576307158016592,73.08395125507926,19.08777912047998
-0.0932035334414999,72.83597607353884,19.038590842907997
0.380558659217877,73.01066972546887,18.9777062030724
-0.1288703575013512,72.86204563704494,18.9057149014896
0.3906006847183317,73.01887057443086,19.128849367647952
0.331481848839516,72.837092396189,19.1058427378019
0.088356729975227,73.01152011279302,18.967726501488073
-0.1201830019355973,72.80957644745615,18.984390758701736
-0.1113294040602488,72.78961482160136,19.05792444026749
0.3924472780774889,73.00694933855328,19.123369044207514
-0.1136974037600716,72.8871448916535,18.99368143266339
0.3962550059530252,72.95497037052739,19.142977384022885
-0.1320870364695066,72.90403505930445,18.965674725595374
0.1080532370854951,72.8560623040065,19.124668181026983
0.1114630283834815,73.03438680379091,19.051970421387942
0.0399614829080404,72.83372640065916,18.941565641110657
0.1162139456734808,73.01758041475361,19.003943215253983
0.1374447484740054,72.8005755017351,18.958758871528065
-0.081017149615612,72.9304339630257,19.004978244070088
-0.1164504244754124,72.8662144647149,18.992518677546162
0.1035548686244204,72.85800817417058,19.11957284572886
0.1657981999052581,72.93086130573157,19.12252573708623
0.3242639593908629,72.86349390464457,19.10725822835744
-0.1223069274113357,72.78177516750236,19.10501092993151
0.4323681078936929,72.88047214603819,19.193236133725048
-0.1318959564183227,72.85605721438723,18.944484277413814
0.1302743832142033,72.85140246038257,19.113557782748938
0.2021937842778793,72.88435733420205,19.180916944727855
0.0536489151873767,72.87693779900923,19.13072032612533
-0.1122084113740848,72.80404426718302,18.992671182591426
0.0576486609169314,73.0166889005399,19.095261210036803
-0.1280772826425678,72.99988720640141,18.991844293971116
0.0641144768630366,72.89617161353777,19.091733046128194
0.2076773776148371,72.82775860226306,19.05892229750546
0.0579891531080517,72.96266967252278,18.953012633983846
-0.1199247530960965,72.87583467633984,18.99656789541845
-0.1178745586009752,72.78920508199661,19.093574875677295
0.2540257648953301,72.90302441913094,19.173133032398134
0.2083289735272575,72.91151478742113,19.041991122255027
0.0684825902608248,72.82287220484149,19.08313637115495
0.4038326477375338,72.90257629122475,19.160723448900168
0.1100711344065892,72.82162252291157,19.11755334403252
0.0565954635542831,72.86599906846098,19.190154567557027
0.0306493506493506,73.04734480611846,19.17394441184889
-0.0749076251259657,72.9724110953933,19.060505072354044
0.3397656788421778,72.92827673118354,19.016927677665446
-0.1201015389497064,72.87816015307959,18.998650405182374
0.0472121341593676,73.0280017910381,19.070825854124404
0.0457247370827617,72.86267218965192,19.046742222903344
0.1439347604485219,72.84246128607589,18.935276435708502
0.2401805869074492,72.99103735270236,18.9650490241355
-0.0547280914444059,72.97668093805069,19.120197439822007
-0.1381416075259944,72.79567986959006,18.965258930739818
0.2977977977977978,73.00478343806337,19.092520866510977
0.0599111111111111,72.91908777256607,19.100256192363325
0.1383049347200708,72.84401099774824,19.046612777523883
0.3475687594290356,72.9580695919149,19.11980178959516
0.0503900484925152,72.87435224715097,19.098979064120364
0.0153914789203658,72.95840553662477,18.95734826288303
-0.1370716510903426,72.89513672488765,18.931240720673802
0.0455069862838097,72.8499450952873,19.05488545020333
0.0549670197881271,72.8617362652256,19.025192174208044
0.359106529209622,73.00267353482579,19.00108626298839
0.2011549566891241,72.99638373963346,19.126812298389144
-0.1001239925604463,72.97162568097379,18.975232199996555
0.2510581421251949,73.0126220648277,19.080049284368084
0.0886589571921282,72.86023859779175,19.134560849971443
0.3142609449501517,72.99658704495923,19.14101871675528
0.35312982539494,72.98237226249199,19.101115821625996
0.099001996007984,72.98071213905585,19.1851525543954
0.0851655997773448,72.99671675081923,18.973026812521343
0.3946587537091988,72.91947418671043,19.166016608913807
-0.1330913490623109,72.89822167145734,18.964808864008944
0.1878861541578041,72.92743608501851,19.09825884281238
0.4604801214536483,73.01049466934738,19.047414849969936
0.3325092707045735,73.02577169623537,19.126780307846975
-0.1284196974573543,72.87664207184757,18.92160823677811
-0.0532655750047054,72.91559476579745,19.153133857402693
0.0125721560741308,72.84385015391396,18.95882654442022
0.0921739130434782,72.84792933015903,19.17381067367547
-0.1409011954633698,72.88061695281657,18.913007388547733
-0.1018387553041018,72.79395971313743,19.1259686225228
0.2123451423603564,72.89248843551474,19.19384241265143
0.4067534760538512,72.92292360283284,19.175069917014103
0.3927160098259105,72.92388833967026,19.176868891821265
0.1312521759312986,72.97059524493004,19.186247863817815
-0.1522205206738131,72.91900460444452,18.966551242422973
0.4151653944020356,73.06553213529905,19.085568616986762
0.16307541625857,72.94916211487173,19.04810225015525
0.1300195354894725,72.85598668339097,19.017342916719112
0.2116664649642986,72.84767900367544,19.063548606651892
0.3706225680933852,73.03776577817423,19.192709206867157
0.0884588804422944,73.00553899051974,19.133772276337414
0.0921467707122696,72.81703322786466,19.005860817567815
0.3516583371194911,73.0072734839411,18.958386211324793
0.2954142885258807,72.93961932757554,19.190794483124144
0.1076988696950309,73.04632998181252,19.152563319467554
0.3280435275447744,73.07031766027343,19.03048437168876
0.0388462433123982,72.8331674920632,19.00765473676859
0.0729166666666666,72.86240064849058,19.03793465723294
0.1803617571059431,72.8417140617696,18.985783117228454
0.0421419137951734,72.87941664909124,19.024740305859158
0.096211153682418,72.85385627395095,19.166618774548798
-0.0564048497627833,72.96493756114289,19.067747246346823
0.1196087149844375,73.03480572545546,19.08014363817208
0.3380265697740434,72.87284370710398,19.16305977150516
0.4675743461125045,73.0757467272216,19.074651085505938
0.3701607425854653,73.00832585186407,19.00853687664271
0.0835661671323342,72.83918731933653,19.064154370424617
-0.0862447257383966,72.97401573863308,19.05784249678459
-0.1339270123974157,72.8167182946648,19.11297376747772
0.3862011328814189,73.0229710316639,19.02548725759737
0.0791489361702127,73.02968557332879,19.118908927749413
0.1001757469244288,72.96690582464159,18.945241346461337
0.1710682332650641,73.05773659150577,19.147865576643262
0.2862083873757025,73.07159523443187,19.1147938847759
-0.1240248368094252,72.86737735829603,18.986966863995317
0.4167025398191993,72.99067298309573,19.13566871967347
0.0188526901289313,72.84121396844415,18.960438354571856
0.0623485349195858,72.92660290279443,19.058056747593916
-0.1251548946716233,72.91364801816772,18.944856130883416
-0.1112462006079027,72.9888434371795,18.981997998859953
0.3630880579010856,72.9825447797559,19.12424350518691
0.4767261442979053,73.09031066733212,19.04648446783964
0.3135022077620265,73.0215318230297,19.005603530090763
-0.1135183261611515,72.9954658154103,19.023807696413293
0.0015571473061351,72.98473096296993,19.080261150095676
